X1,X2,X3,X4,X5,Y
5.925672738473306,-0.13923039083793845,-6.298845523638104,-4.882738424515447,6.3332682607123845,-214.84612166584148
21.699365880805427,-14.23682636883923,-18.518427315746585,7.835896647986066,-6.786430612941032,-233.75754179902097
9.567031863856585,5.169465157483709,-2.215132629521239,-0.2230028371805305,-6.888855425754056,115.46021322082892
-7.3805708366139156,1.812511626020504,4.602716249823039,1.9484234027013805,-10.196953197088568,99.87959835117644
-6.328802748847919,1.893283072923741,2.97244273380124,-11.892324650771291,10.539857711828764,-65.44880916289631
6.336610247740588,-0.13923039083793845,16.78674673372566,-19.11640550651757,13.111674978026244,-158.38254529658144
-10.31955242094435,5.9549089763925735,-5.898947564628909,-1.3216935564437184,0.722789653842889,-8.019782178364752
-0.14971951331002784,-7.773714848459066,15.58789184496894,0.04984965087268258,16.296421311127986,-22.586682155504413
-10.955193888455623,-8.807540896027302,17.98725018351312,-7.352010347632466,16.562082520572957,-26.987053171728085
6.188862980231536,16.38359732270941,3.8130961226478464,3.116528560047783,-15.189108250900675,48.79397921630453
-2.171310749462025,5.265366836723072,-4.774107061928005,-6.498268854974364,0.8416823018569615,134.77322927416031
-15.428032182428996,-1.6063111952549436,-4.84173951248737,-9.66246319753254,-1.7537845589869072,-46.08840142037146
3.5947579754712558,23.490757867007574,-7.160434362758403,0.04984965087268258,-0.6312301311124825,-82.47541993036677
2.436572237027144,-10.9020840679943,-9.8553960072093,-9.697437196346744,1.1053531747394012,-37.586214007853016
5.583364232117055,18.56647436561955,-4.817659710934752,3.2445860435251705,-18.03862792562365,-15.149387433375134
-0.14971951331002784,13.55572935710348,-6.108576398050658,5.04483256383017,-15.630343065712536,52.39137813126776
-15.431182279428704,1.6429476537056906,0.17416584648848815,4.929864585144593,-0.5751775300546312,354.9570902251551
9.976320769202443,-2.867942357382693,7.595148874861079,-2.917586322585372,-0.598261435299037,112.12440280768496
-1.0128071870153288,-5.984375805810469,-9.665878909853152,-0.681234251679531,3.639706308527381,-163.32378813893126
5.08608373233442,-4.303093199546424,-14.840566649243351,-2.084682105404079,12.06608154863915,-94.88402227416007
-15.978721344948376,-6.300249795338944,7.319555025098458,-1.9692180799688956,-4.645810781156183,91.43751200614656
-0.1987363536831157,-1.0726476581094175,12.20282896417717,-10.766791274710137,-7.6251923914659825,55.157270612482826
-6.45572072035395,-16.610834155671725,5.032520647495048,-20.634031524794544,-3.173504922425348,-137.82846368564492
-20.36220502855937,0.4749346825164295,-2.490718446530407,0.04984965087268258,4.042128652773321,126.09165586453788
20.97939339132431,-5.2563093398538445,0.3240701334013621,-6.724855960063362,2.2327083592026087,121.03017451724293
1.5712791899094083,1.7618982250269235,-6.668487169515637,1.979166673420755,-6.074722876203072,-66.67359925707491
-13.57517539841935,-9.006713825124802,-9.642000714232449,10.800560591393102,9.427885141400756,-22.447533579795437
-6.683451948468017,-0.610756713523761,-10.584406336416528,-24.9806101749294,2.00459631413729,116.7587355314045
-11.32784951267745,3.5037021638633825,-8.44324037183071,1.0248464215820754,-4.828275908069183,-163.76432603167297
-13.569355696995752,2.23153054747697,5.51885971822154,6.802302084176292,0.05311231155725643,134.3999638443382
2.887280030098363,-11.57116618713271,-13.331283547778066,-15.51512249058929,6.620518347584731,-175.28638425238236
3.231854824582059,12.838168598535614,12.94985584816956,0.04984965087268258,8.458028725629282,68.63444539057932
-15.947559581633325,4.206996310184788,-5.779207768327106,8.81146720813369,0.0132568873440722,153.46676084502977
-9.587784561867748,-13.525086894407224,-15.8358838978758,4.129989121377975,-2.1406769772786136,-186.8274085045028
-9.12810919296513,-0.13923039083793845,3.440539215634665,3.483417392461269,-8.978300664256293,175.45942543408884
1.6801534053252851,-0.13923039083793845,5.008315910042116,-8.7847380134206,7.424589135926203,-144.49537452292446
5.843141664353099,-1.0047572057170515,-0.5739070300154241,4.105500853276165,-2.310694774576803,83.98440303124907
-10.701915628943317,17.19040612841821,-8.963326585920617,2.193023372004361,7.918593103880676,84.2664985574866
-2.215365975837382,-11.76962112769968,18.20543907941816,-5.663945912147232,8.316167861804036,-44.36684016650293
-6.135876053627944,-0.13923039083793845,5.457867135323555,-21.715714047604475,-0.0811320161175029,85.1675695339453
-2.5367607754238097,-3.4516470544979643,4.892545350763276,6.863535550145331,-8.388926740257363,-196.66517896187543
-4.536363875916828,17.262265456356324,-8.873294588557712,7.717961772356611,0.05311231155725643,63.104445203696656
-29.14255989816941,5.232231857370332,-12.203206899439758,-20.173387981224117,-28.323259249841406,169.46285116235163
-2.4861585376667734,6.266136372630708,0.4556388114189831,6.234071382799156,7.034401331388942,1.602148498621836
-1.5774698323148526,-6.416668201303823,16.65351917623531,-8.5616984066175,0.3556607403299353,20.98232057229236
-0.14971951331002784,-5.764195763348439,14.71034690817104,-6.994952201676432,-10.37066073569996,130.7456978981638
-1.9819567637971989,5.1015746891518345,0.17416584648848815,1.263141994832002,-4.69130854210409,-59.85879984093718
-6.083507646793375,5.925303073177614,0.17416584648848815,3.569727592669261,0.8127842205619875,116.51764676723586
-31.70425735878056,2.1060083929764177,-4.884760801103597,15.92669998282884,0.1934407081175429,89.86807487479737
5.188711804401221,4.958050210275708,0.0161903135694112,4.14772890788791,16.043391083085965,39.712889810667
2.949714557088216,-14.972576451786445,12.809395766667276,-6.654222981294605,7.219034854381414,-21.25365007271012
0.1518294254043312,-9.74806575922842,6.455877121741934,0.1938123769802521,-23.20315598230423,-140.64171824977353
-3.056106141538033,7.309589763762161,-6.506598273683837,0.04984965087268258,-1.702582467959055,-189.02003818243315
5.070202721353568,-0.5739536507403601,-13.95448504755072,-7.079109406740754,-2.62746747686504,-83.2078207515195
-2.4775241823970924,13.20414009783834,-8.744356483399182,6.276062975618311,-2.795074632965335,114.87231726212902
8.68772500590771,-11.863364271098543,5.878558881377351,6.197387847028687,-19.11316891662504,-89.96850449235215
5.309756619640905,-21.782113197314303,-5.294669635070083,-5.61842099351699,4.793609534294223,-15.969224921963464
-4.757954440049011,-8.261119917145422,-6.870140996994973,-13.505559643429832,-0.7587145068502332,-120.38819647952026
-0.14971951331002784,-13.400720711239348,4.322166907592539,-6.813802350695739,9.67826024025204,102.21628933836574
-8.220760118279275,-12.192844665221935,-5.6944977449211045,-1.2402138738999704,-10.642200068173487,-112.59635629909836
9.282456913443246,-4.965317354819691,-11.534924259847838,0.04984965087268258,-8.235349706258495,-143.66091908666212
16.637328321434733,-0.13923039083793845,5.873916998060123,14.1418728833109,4.473939370689756,206.61386135561088
5.433908278718096,0.0314772690632663,12.29990368438683,9.826831427699412,-14.000707231830091,129.78200938980316
2.40205843946223,12.531328247682437,7.899197221808523,9.695690257529067,3.2685540061043734,129.3530410992916
-2.357112448566685,-9.394632419859828,11.19244917564096,-2.94455757588034,14.527555451261833,25.263541226955137
-11.979664292172616,8.87079776446287,2.867741123825862,-1.4720527868559727,5.6484235860012255,70.01624287919275
-0.4896503085845025,7.114105794654951,31.12910201043841,8.080361894020715,-8.480655980305086,176.97712114857634
15.983218076410331,7.335478135058659,0.0878365489814781,-2.376833169609843,0.7660907045165961,-199.4761147741384
-12.34511998422396,-10.319662838471794,-4.402592043864004,12.880757248523777,0.1450899926265413,-80.13856861784079
4.990958161377494,-16.922708316433287,-1.7038576538819596,-8.128235903365649,8.280588148933091,-222.746346250622
-11.215301474250277,7.093525144553173,0.1945825551888311,-1.3851224460722475,-4.238900423223526,235.5458220024972
-11.789234912983254,-2.1966945235096014,6.095260452086012,-15.553737338412423,0.05311231155725643,-26.7231762999307
23.24673305852818,-0.1700607448383099,5.0502108827376695,0.8451847581532724,-7.135846699071759,-218.99730187759647
-0.14971951331002784,5.016850451687882,2.483251425158822,0.7811773523601635,4.002358555267752,-161.43146822505437
5.19358745637888,16.733639461525236,-5.894523999387184,-15.8242797402364,8.168370114309813,-10.965302750205806
4.3600577522257975,8.438395096417374,3.92634115650968,4.535855235092185,-15.822231667464775,93.93276667531134
1.234798091645942,-1.242857771624363,-2.11384229817969,7.466113646021571,3.2557781678707007,80.91393542874495
2.730107174943857,-20.746400375463683,-0.9195678260426586,0.1602528229516042,7.946003829452114,-113.21998177695886
18.01430099266488,-13.015879828033311,-18.53018482897569,-1.248868853500674,0.1569779595775838,-280.104900383019
-6.35409880228737,-0.4129268700728283,5.560220968422907,-5.912847888018945,-18.46573047804417,153.63308287245218
8.272361076574231,11.598399663883445,-5.0596619898785535,-10.258681059694762,0.6233134961912297,-47.30106330338237
17.84775039185095,-0.13923039083793845,-2.248530557948519,0.04984965087268258,0.05311231155725643,-239.194000121592
20.68226041505824,-13.978054784242971,12.025765052252275,1.799143695464168,8.378305352294808,-178.28219696595596
-9.657826328639592,-5.385736732966242,-4.667588119514406,0.04984965087268258,-8.176823966051337,114.04897140751208
-8.186050266600786,10.92106783982426,-5.479053042069351,-13.358624041686134,7.241365593144973,147.31590833488357
-6.410812665383554,6.590543439134197,10.268946182579144,5.995775412453558,16.18787639660868,-80.06714830466105
-1.6912268564281638,0.7957353494216584,7.5882441616360925,0.04984965087268258,2.787998123854607,-6.939165772359528
-2.724100166036872,12.33724278336193,-8.050951810305088,1.884757610181029,-6.566893456274132,97.78079795898942
-0.0918235338513893,-5.177574472222197,2.178023397487261,4.755884359285824,-17.46895691345555,-69.06114036401908
-10.538354953643456,4.278143951529032,-17.019022300183355,-5.61337996442206,-3.294893002179861,117.21257504477433
8.949105560268253,-16.320148850264175,-9.049478329380662,0.04984965087268258,-2.7484530066979223,-266.8107752062655
-12.422465335492292,-11.255871140319693,-10.96220324868565,-0.678713816994819,4.316316296375973,23.917529362304407
0.2319597855737482,13.510157524870005,-15.125289652988757,-13.307051313309262,-21.77967732194688,-1.0847836024369135
-11.877652399175268,-3.9732325255136183,5.343648986363833,0.9109360625591316,-8.515399797793188,43.29522497255101
6.4459543241517645,-3.8245239766929022,-19.7596329989162,-5.703140677864661,-11.791082143628485,-147.53494805654842
-6.8604975703518,-6.172122466479616,1.0705745299229676,-3.451468811380272,6.879329720514281,-96.56374492869668
-2.218882712922687,-13.497730693812311,17.681692930597833,3.1996519114516304,-14.069434005131694,140.7528100729658
-0.3658997434293116,6.596499980823705,10.901834710204469,-7.480960646216471,-19.673250642259944,157.16765318761696
16.367399618306397,-1.8330070952619728,-0.1979434452070797,-4.823135709363029,10.989833574419649,-91.65573477760384
-4.11024936503173,10.216229840730389,-3.787598366030933,20.826603221097976,4.308624190150374,126.42691065462876
-0.14971951331002784,-10.512200297825029,-25.31769316250813,0.04984965087268258,-1.417575540275386,-152.71985392166502
-7.459421264756013,-6.615414425152919,7.534194635024307,-6.145387836910949,-8.56348518281204,217.63573163250427
25.009004979342816,-10.556394897985964,-3.5368575956700603,-12.324312391640005,9.524619705361694,-259.9935283182625
-9.72764516760001,4.066220342226741,-1.7262913429083468,6.38677139880301,-0.6357353918612146,14.690038284747152
6.900736763366125,10.87710426157866,6.916185751213884,0.04984965087268258,-9.982122585114052,53.86251268939135
19.00268424310965,10.230565552522393,16.435415091205293,3.911278769327262,11.67509822986446,-22.80454316988681
-17.42771973881041,4.094385306422523,-2.766717717191454,1.1339439196668937,4.58994001674291,82.98233219096511
6.595314695891384,17.665118003276337,10.386060692088163,0.9315833769974234,-5.109891701957271,97.96405994583392
-0.9752538374562344,3.278110735741233,9.524781569528054,-8.108939362002497,3.668140432854423,-92.7550788630191
7.864062119958165,-5.5954628528946895,-28.3303029014274,0.04984965087268258,7.605061195841426,-252.7638280214795
-8.057996548842047,10.102745868360156,-0.4436145551156163,13.78467355453808,-6.715122069805457,5.154056101113107
24.97415126419854,0.4600638673634095,-6.411142602246448,28.243305910030465,-13.189684983025106,-88.27851733032199
-14.940377932897508,12.551457883749038,-4.976725234290394,-12.681368049753123,-1.6825913448754153,50.73514766721885
-0.2549412858519966,-2.171588071368566,0.5837029081789564,-6.038589312369547,-3.432059268430377,165.65781292616697
-4.257556046515905,4.504957237780348,-2.6175829022109456,5.559414516458422,-19.04944454010639,267.7878587655088
-1.4487856194788684,0.4304087085038764,10.22841471550764,-1.904461859292168,-5.740825770872696,181.47001594945465
3.6674640789225696,-3.838747413307828,0.17416584648848815,-0.1789497700835005,-9.764000486637974,-104.02365578178046
0.2943059167755218,5.166444459359672,-9.813259365174648,-14.04816943927507,1.0720796204013363,-11.5354090263545
-13.028447635247453,4.52067838259671,-3.559740843858328,0.2919050393556744,6.979740301300975,-47.08024301724273
-16.25544033562061,-25.065715705367168,2.9746205311781653,0.04984965087268258,-2.8483693774220136,59.00737209111996
1.3674664739923068,-23.042119359439667,-3.6100922325256968,27.030275644050835,-2.306616666397081,-4.915291837897149
0.3371905490105324,2.6859358104429787,-11.148221873524143,11.969109487613522,-5.968947847319713,-34.01736859691549
-4.200277272941626,-19.046746934654635,14.444121950550874,-12.276799644560572,-5.912780093697057,-116.7065024058746
2.431346551384891,-4.702033387853113,6.12332214002512,-9.785883899886544,-13.815917184635811,-128.05671639955736
-5.998213939170615,-6.5713496227805805,-6.9771890389824485,-6.5346289572480725,-3.8654161589775975,83.73810943547204
-24.036686011005305,13.924559414830677,6.722934080404022,-15.004765491630016,-14.787771238462856,145.2003680557353
10.067300712270647,-15.71152351117883,10.815140862997412,0.3754184148682145,10.918053390746456,-289.50474345074144
5.0573543247279895,-0.8670113614820872,12.5761905635936,4.060561224280809,-2.349242715209746,141.45620530122764
-8.607291633953384,6.723893376113824,0.17416584648848815,11.80989905305672,4.032745630371718,-20.13021773473289
-13.208783553773175,7.714017949037666,0.0110994468729314,-15.444338482482443,4.928839718518698,20.384466344047645
